datetime,total_generation,total_emissions,mef_t_MWh,mef_g_kWh,intercept
2023-08-23 06:00:00+00:00,371.75,271.61,1.4003906554092973,1400.3906554092973,-1.8685203166183981
2023-08-23 06:15:00+00:00,371.5,271.43,0.7682520714253365,768.2520714253365,0.0354511690238414
2023-08-23 06:30:00+00:00,371.75,271.68,0.7692241565945703,769.2241565945703,0.0370277970547366
2023-08-23 06:45:00+00:00,373.25,272.67,0.8131054371103212,813.1054371103212,0.14699569610291952
2023-08-23 07:00:00+00:00,374.25,265.81,1.3990498407734053,1399.0498407734053,-1.8722080092076523
2023-08-23 07:15:00+00:00,374.5,265.98,0.769089284911426,769.089284911426,0.0354058158288938
2023-08-23 07:30:00+00:00,374.25,265.81,0.7697700460937631,769.7700460937631,0.03612133108189788
2023-08-23 07:45:00+00:00,375.5,266.67,0.7760112062392264,776.0112062392263,0.05145919096600071
2023-08-23 08:00:00+00:00,374.75,273.82,1.307510160217205,1307.510160217205,-1.2766189230154903
2023-08-23 08:15:00+00:00,374.25,273.47,0.7690437572072237,769.0437572072237,0.035336855511583644
2023-08-23 08:30:00+00:00,374.5,273.65,0.7702962637344418,770.2962637344418,0.03597286112554844
2023-08-23 08:45:00+00:00,374.75,273.82,0.7704311160961245,770.4311160961245,0.03653883994663653
2023-08-23 09:00:00+00:00,374.75,263.7,1.3987287222280713,1398.7287222280713,-1.7469454265057835
2023-08-23 09:15:00+00:00,373.25,262.7,0.7704673988650277,770.4673988650277,0.04309521051856515
2023-08-23 09:30:00+00:00,373.75,263.04,0.7710692489203791,771.0692489203791,0.03740487575088211
2023-08-23 09:45:00+00:00,373.0,262.54,0.770478056663797,770.478056663797,0.035724916381692624
2023-08-23 10:00:00+00:00,373.25,270.87,1.3606703718817441,1360.6703718817441,-1.4373436802567054
2023-08-23 10:15:00+00:00,367.5,266.9,0.8647619259111616,864.7619259111616,1.0400761823050368
2023-08-23 10:30:00+00:00,335.75,244.95,0.7501822923302081,750.182292330208,1.6173705452367624
2023-08-23 10:45:00+00:00,299.75,220.05,0.7464149112966977,746.4149112966977,1.6378348322909317
2023-08-23 11:00:00+00:00,277.75,216.2,1.2949185457007069,1294.9185457007068,-1.1236221082093594
2023-08-23 11:15:00+00:00,257.75,201.31,0.7984317281485359,798.431728148536,1.296171604667746
2023-08-23 11:30:00+00:00,257.75,201.31,0.7694154951969154,769.4154951969155,0.045921312457566886
2023-08-23 11:45:00+00:00,256.5,200.38,0.7702776032841525,770.2776032841525,0.03488603693661291
2023-08-23 12:00:00+00:00,254.5,214.2,1.282076743190481,1282.076743190481,-0.989140489058425
2023-08-23 12:15:00+00:00,253.75,213.58,0.7695422787278887,769.5422787278887,0.038813604849750695
2023-08-23 12:30:00+00:00,254.5,214.2,0.7703705701794051,770.3705701794051,0.03458494441120865
2023-08-23 12:45:00+00:00,254.0,213.79,0.7709528798729426,770.9528798729426,0.03553576557686759
2023-08-23 13:00:00+00:00,255.25,233.41,1.2839264209136347,1283.9264209136347,-0.8493444734428696
2023-08-23 13:15:00+00:00,256.0,234.1,0.7695238210008611,769.5238210008612,0.04081897069894357
2023-08-23 13:30:00+00:00,257.0,235.01,0.7736282986959261,773.6282986959261,0.0431084911466238
2023-08-23 13:45:00+00:00,272.75,249.38,0.9275766329887223,927.5766329887223,0.6835480788847902
2023-08-23 14:00:00+00:00,310.0,288.4,1.2407437276511453,1240.7437276511453,-0.9590039679870711
2023-08-23 14:15:00+00:00,332.5,309.57,0.8721218805808154,872.1218805808154,0.8861564367416371
2023-08-23 14:30:00+00:00,352.0,327.91,0.8172074049545747,817.2074049545747,1.2566416991664582
2023-08-23 14:45:00+00:00,355.75,331.44,0.7985070429089889,798.5070429089889,1.5840104382234457
2023-08-23 15:00:00+00:00,359.5,305.85,1.2235491134165413,1223.5491134165413,-1.2112649625490768
2023-08-23 15:15:00+00:00,365.5,310.9,0.822747917506399,822.747917506399,1.1148152830538705
2023-08-23 15:30:00+00:00,371.75,316.17,0.80131515787644,801.31515787644,1.3871329404107482
2023-08-23 15:45:00+00:00,374.0,318.06,0.7719972001806458,771.9972001806458,0.13150640063737923
2023-08-23 16:00:00+00:00,376.0,290.64,1.2150904399682332,1215.090439968233,-1.330938795559607
2023-08-23 16:15:00+00:00,385.25,295.0,0.9639707918906065,963.9707918906065,0.1102516948951247
2023-08-23 16:30:00+00:00,389.25,297.15,0.8281139036799267,828.1139036799267,0.9085071631031372
2023-08-23 16:45:00+00:00,395.25,305.93,0.8457958542446394,845.7958542446395,0.8513935470291778
2023-08-23 17:00:00+00:00,413.5,326.39,1.0667269613656136,1066.7269613656135,-0.4307023606642744
2023-08-23 17:15:00+00:00,412.25,325.46,0.7690553056310409,769.0553056310408,0.03986775978683616
2023-08-23 17:30:00+00:00,412.5,325.64,0.7700335927385598,770.0335927385597,0.034643101635906184
2023-08-23 17:45:00+00:00,412.75,325.83,0.7699817217561193,769.9817217561193,0.0344963663891163
2023-08-23 18:00:00+00:00,411.75,322.88,1.080078915754164,1080.078915754164,-0.5024965529159919
2023-08-23 18:15:00+00:00,410.75,322.14,0.7691845659455065,769.1845659455065,0.039575197994013815
2023-08-23 18:30:00+00:00,410.75,322.14,0.7700713605053711,770.0713605053711,0.034063616750482285
2023-08-23 18:45:00+00:00,410.0,321.58,0.7699657285918666,769.9657285918667,0.033995259468307136
2023-08-23 19:00:00+00:00,409.75,319.89,0.9976817988084321,997.6817988084321,-0.04635037856609173
2023-08-23 19:15:00+00:00,408.25,318.77,0.7693586650483523,769.3586650483522,0.04066606271306254
2023-08-23 19:30:00+00:00,407.5,318.21,0.7700593097752115,770.0593097752115,0.033956521123029035
2023-08-23 19:45:00+00:00,397.5,307.23,1.1515563834593294,1151.5563834593295,-0.9220621798127017
2023-08-23 20:00:00+00:00,369.25,275.95,1.1964221462394973,1196.4221462394974,-1.2386988308443256
2023-08-23 20:15:00+00:00,367.25,274.88,0.8171353478827417,817.1353478827417,1.0571804427420786
2023-08-23 20:30:00+00:00,366.5,274.33,0.7698484172392206,769.8484172392206,0.043612473864824884
2023-08-23 20:45:00+00:00,367.0,274.7,0.7706286038888894,770.6286038888894,0.033688833756079256
2023-08-23 21:00:00+00:00,365.5,266.07,1.1960317770010007,1196.0317770010008,-1.3069205858760344
2023-08-23 21:15:00+00:00,365.0,265.72,0.7697670571598139,769.7670571598138,0.03530112331444758
2023-08-23 21:30:00+00:00,363.0,264.3,0.7718474494781887,771.8474494781888,0.035609115090412334
2023-08-23 21:45:00+00:00,363.0,264.3,0.7705520937529722,770.5520937529722,0.03203531942393833
2023-08-23 22:00:00+00:00,361.0,262.27,0.9475988916114919,947.5988916114919,0.2116802534886344
2023-08-23 22:15:00+00:00,360.75,262.1,0.7699815375225436,769.9815375225436,0.040052585668054634
2023-08-23 22:30:00+00:00,360.75,262.1,0.7706683679866221,770.6683679866221,0.031745196374247595
2023-08-23 22:45:00+00:00,359.0,260.92,0.7770983385662251,777.0983385662252,0.0484187454329233
2023-08-23 23:00:00+00:00,358.75,260.02,0.9355688068647432,935.5688068647432,0.22099429389432523
2023-08-23 23:15:00+00:00,358.75,260.02,0.7699738964533963,769.9738964533963,0.040655681485396646
2023-08-23 23:30:00+00:00,358.25,259.68,0.7704766238614762,770.4766238614762,0.03230424389725861
2023-08-23 23:45:00+00:00,357.25,259.01,0.7710673958177608,771.0673958177608,0.03427110693991875
2023-08-24 00:00:00+00:00,357.75,276.79,1.1959014407300788,1195.9014407300788,-1.1929222936531678
2023-08-24 00:15:00+00:00,357.25,276.42,0.7696632661327968,769.6632661327968,0.03565588261363333
2023-08-24 00:30:00+00:00,356.75,276.05,0.770436657574913,770.4366575749129,0.03245392226428338
2023-08-24 00:45:00+00:00,356.75,276.05,0.7705128460493945,770.5128460493945,0.03260229332053643
2023-08-24 01:00:00+00:00,356.25,289.37,1.1937341683659954,1193.7341683659954,-1.0421278020144968
2023-08-24 01:15:00+00:00,356.0,289.17,0.7696937668785718,769.6937668785719,0.036212582380641664
2023-08-24 01:30:00+00:00,356.0,289.17,0.7705344132759085,770.5344132759085,0.03235337461954061
2023-08-24 01:45:00+00:00,357.0,289.95,0.7704370289629373,770.4370289629373,0.0323269467852232
2023-08-24 02:00:00+00:00,356.75,300.22,1.1921739689840076,1192.1739689840076,-0.9920774417119747
2023-08-24 02:15:00+00:00,356.75,300.22,0.7696064002127389,769.6064002127389,0.03573050854815166
2023-08-24 02:30:00+00:00,356.75,300.22,0.7704834582962614,770.4834582962615,0.032225915565899516
2023-08-24 02:45:00+00:00,357.5,300.83,0.7702361870502041,770.2361870502041,0.031821051691234434
2023-08-24 03:00:00+00:00,359.0,296.61,1.1877460268051336,1187.7460268051336,-1.0631551717594696
2023-08-24 03:15:00+00:00,360.25,297.6,0.7692920976887698,769.2920976887698,0.03447174437555224
2023-08-24 03:30:00+00:00,361.75,298.8,0.770032788356187,770.0327883561871,0.030866452966055193
2023-08-24 03:45:00+00:00,363.5,300.19,0.7698811772381907,769.8811772381907,0.030428334429980816
2023-08-24 04:00:00+00:00,366.0,290.4,1.1930785317535892,1193.0785317535892,-1.0302840721805782
2023-08-24 04:15:00+00:00,368.5,292.31,0.769030888704763,769.030888704763,0.034691259447564585
2023-08-24 04:30:00+00:00,370.5,293.83,0.7699891156067181,769.9891156067181,0.030532964733203573
2023-08-24 04:45:00+00:00,371.25,294.41,0.7697563100004822,769.7563100004821,0.030302077216607565
2023-08-24 05:00:00+00:00,373.0,290.76,1.190008819166799,1190.008819166799,-0.997269567967309
2023-08-24 05:15:00+00:00,374.5,291.89,0.7689254140296142,768.9254140296142,0.03539735437031358
2023-08-24 05:30:00+00:00,377.0,293.76,0.7707512310097755,770.7512310097754,0.031079986480095703
2023-08-24 05:45:00+00:00,377.25,293.94,0.7697671960205892,769.7671960205892,0.030138205451888386
2023-08-24 06:00:00+00:00,376.5,280.35,1.194557946489739,1194.557946489739,-1.0849594259114501
2023-08-24 06:15:00+00:00,378.25,281.59,0.7704365102166199,770.4365102166198,0.06512091836462622
2023-08-24 06:30:00+00:00,380.25,283.01,0.779785459152166,779.785459152166,0.04399591655728499
2023-08-24 06:45:00+00:00,381.5,283.9,0.7711375310739729,771.1375310739729,0.03298237920789177
2023-08-24 07:00:00+00:00,381.25,269.93,1.1854205844548233,1185.4205844548233,-0.6823772713717635
2023-08-24 07:15:00+00:00,377.25,267.25,0.7972607007394241,797.2607007394241,0.8626709251357785
2023-08-24 07:30:00+00:00,377.25,267.25,0.7493392391098577,749.3392391098577,0.040377273686808955
