datetime,total_generation,total_emissions,mef_t_MWh,mef_g_kWh,intercept
2023-03-11 18:30:00+00:00,611.5,503.02,0.7808236584639264,780.8236584639264,0.01811634367339807
2023-03-11 18:45:00+00:00,611.5,503.02,0.7790195233953292,779.0195233953292,0.03262588894036555
2023-03-11 19:00:00+00:00,610.75,509.07,0.5591943294676139,559.1943294676139,1.48058722044739
2023-03-11 19:15:00+00:00,575.5,487.19,0.6054340104986893,605.4340104986893,2.659053973465136
2023-03-11 19:30:00+00:00,562.5,478.17,0.602518504465012,602.518504465012,2.3028280011036797
2023-03-11 19:45:00+00:00,560.0,476.16,0.7779627367873566,777.9627367873566,0.040766152599071126
2023-03-11 20:00:00+00:00,557.5,465.16,0.4114391929691562,411.4391929691562,-2.375767373019011
2023-03-11 20:15:00+00:00,557.5,465.16,0.7783144131321974,778.3144131321974,0.10293056655582414
2023-03-11 20:30:00+00:00,557.75,465.35,0.7634981329990564,763.4981329990565,0.007099923379370317
2023-03-11 20:45:00+00:00,557.5,465.16,0.7780916553711201,778.0916553711202,0.04170356854905831
2023-03-11 21:00:00+00:00,549.25,454.98,0.44779325221331084,447.79325221331084,-0.4984291737395201
2023-03-11 21:15:00+00:00,520.25,432.85,0.7377979819747824,737.7979819747824,0.5785669797152151
2023-03-11 21:30:00+00:00,495.0,413.59,0.77633114161101,776.33114161101,0.04603550929558201
2023-03-11 21:45:00+00:00,476.0,399.09,0.7764637744632137,776.4637744632137,0.03042427645848578
2023-03-11 22:00:00+00:00,459.5,351.56,0.2798613759904554,279.86137599045543,-5.961944008490105
2023-03-11 22:15:00+00:00,453.25,347.75,0.715637896342064,715.637896342064,0.01600161547308484
2023-03-11 22:30:00+00:00,431.0,334.18,0.47134415555954234,471.34415555954234,0.046899424935119303
2023-03-11 22:45:00+00:00,431.0,334.18,0.7620470655890293,762.0470655890293,0.006597699830516932
2023-03-11 23:00:00+00:00,446.5,353.33,0.4495605856087443,449.5605856087443,-0.5943666389160153
2023-03-11 23:15:00+00:00,442.25,350.54,0.7364488574703981,736.4488574703981,0.7026845447933863
2023-03-11 23:30:00+00:00,441.5,350.02,0.7778645048979853,777.8645048979853,0.04453674490528967
2023-03-11 23:45:00+00:00,441.5,350.02,0.7804756731360043,780.4756731360043,0.021594719815781892
2023-03-12 00:00:00+00:00,441.5,352.98,0.4720103606160889,472.0103606160889,0.0188030998684479
2023-03-12 00:15:00+00:00,440.25,352.14,0.7618451167182037,761.8451167182036,0.00888031726402456
2023-03-12 00:30:00+00:00,440.0,351.98,0.7778692488391141,777.8692488391141,0.044794272011786346
2023-03-12 00:45:00+00:00,440.0,351.98,0.7640013038635807,764.0013038635807,0.008771223149376013
2023-03-12 01:00:00+00:00,439.25,366.26,0.492038080339784,492.038080339784,-0.011218484266088173
2023-03-12 01:15:00+00:00,439.75,366.57,0.7618933368215963,761.8933368215963,0.010442654059608394
2023-03-12 01:30:00+00:00,440.25,366.93,0.7777548240271426,777.7548240271426,0.046271301213578454
2023-03-12 01:45:00+00:00,439.25,366.3,0.777181985635838,777.1819856358379,0.0487331200612007
2023-03-12 02:00:00+00:00,437.5,377.35,0.4718164465734301,471.8164465734301,0.1550108190056204
2023-03-12 02:15:00+00:00,437.75,377.52,0.7758101747589202,775.8101747589202,0.05594246704266991
2023-03-12 02:30:00+00:00,437.75,377.33,0.7598506917159552,759.8506917159552,0.050052548160954266
2023-03-12 02:45:00+00:00,437.75,377.33,0.7772316711193944,777.2316711193944,0.04981597519490312
2023-03-12 03:00:00+00:00,439.75,389.0,0.47190842818383794,471.90842818383794,0.20729723054311988
2023-03-12 03:15:00+00:00,438.5,388.19,0.7753630472405224,775.3630472405224,0.04868871591325778
2023-03-12 03:30:00+00:00,440.5,389.53,0.7784144814177408,778.4144814177408,0.04101974140017584
2023-03-12 03:45:00+00:00,441.0,389.98,0.777245288048656,777.245288048656,0.05101959721504274
2023-03-12 04:00:00+00:00,437.0,386.4,0.7750705300755862,775.0705300755862,0.04514640282818072
2023-03-12 04:15:00+00:00,435.0,385.13,0.7769533877416436,776.9533877416436,0.04900326899473768
2023-03-12 04:30:00+00:00,434.5,384.82,0.7773737362976076,777.3737362976076,0.04965016438702686
2023-03-12 04:45:00+00:00,434.75,385.02,0.7773635883139879,777.3635883139879,0.04965435080586726
2023-03-12 05:00:00+00:00,436.75,376.52,0.4499295432867867,449.92954328678667,-0.5116402182488143
2023-03-12 05:15:00+00:00,437.0,376.67,0.775446728308306,775.446728308306,0.04762305283784685
2023-03-12 05:30:00+00:00,437.5,376.97,0.7771140087537833,777.1140087537833,0.05075394402653418
2023-03-12 05:45:00+00:00,439.5,378.53,0.763360799547545,763.360799547545,0.014401583895107218
2023-03-12 06:00:00+00:00,442.25,388.18,0.47194662092034606,471.94662092034605,0.15734102954071408
2023-03-12 06:15:00+00:00,442.25,388.18,0.7753344470020466,775.3344470020465,0.045026614204805075
2023-03-12 06:30:00+00:00,442.5,388.34,0.7632004718742532,763.2004718742533,0.011868498724255369
2023-03-12 06:45:00+00:00,443.0,388.65,0.763185002470341,763.185002470341,0.011603748665143628
2023-03-12 07:00:00+00:00,444.75,390.42,0.7760170084615146,776.0170084615146,0.04740555716459581
2023-03-12 07:15:00+00:00,445.0,390.58,0.7769740330816826,776.9740330816826,0.048948078761065404
2023-03-12 07:30:00+00:00,444.75,390.36,0.7633052488815057,763.3052488815058,0.01349237041459636
2023-03-12 07:45:00+00:00,445.5,390.84,0.7632497369561897,763.2497369561897,0.013740586514584895
2023-03-12 08:00:00+00:00,441.75,394.11,0.47198005252140246,471.98005252140246,0.15850360585491904
2023-03-12 08:15:00+00:00,442.25,394.48,0.7752557023384351,775.2557023384351,0.04762437306924014
2023-03-12 08:30:00+00:00,442.25,394.43,0.7634118272007975,763.4118272007975,0.0160723689919686
2023-03-12 08:45:00+00:00,442.75,394.81,0.7770628080174125,777.0628080174124,0.051832438151623944
2023-03-12 09:00:00+00:00,437.5,389.91,0.7399815625471333,739.9815625471333,0.026947510511863802
2023-03-12 09:15:00+00:00,432.75,386.81,0.7741699199323099,774.1699199323099,0.04834845193811578
2023-03-12 09:30:00+00:00,429.75,384.87,0.7762640551289404,776.2640551289404,0.05262002530450043
2023-03-12 09:45:00+00:00,428.5,384.07,0.7632967991781247,763.2967991781246,0.018433637903086744
2023-03-12 10:00:00+00:00,432.25,373.5,0.47177118193532236,471.7711819353224,0.15553887358978072
2023-03-12 10:15:00+00:00,432.25,373.46,0.7753064358642788,775.3064358642788,0.05248782129436091
2023-03-12 10:30:00+00:00,432.25,373.46,0.7634489979323995,763.4489979323995,0.018484528894618064
2023-03-12 10:45:00+00:00,432.25,373.46,0.763465184203148,763.465184203148,0.01768092806066091
2023-03-12 11:00:00+00:00,425.25,356.45,0.45064968507604947,450.6496850760495,-0.5610424576690067
2023-03-12 11:15:00+00:00,424.25,355.73,0.7614015519605187,761.4015519605188,0.016721273829217276
2023-03-12 11:30:00+00:00,424.25,355.73,0.7633723897228133,763.3723897228133,0.014507909716135036
2023-03-12 11:45:00+00:00,423.25,355.09,0.7769877313939986,776.9877313939986,0.048079772791888874
2023-03-12 12:00:00+00:00,422.5,367.95,0.4712977383775024,471.2977383775024,0.04685678161036141
2023-03-12 12:15:00+00:00,421.0,366.83,0.7612176466819612,761.2176466819612,0.01191549313172462
2023-03-12 12:30:00+00:00,420.25,366.3,0.77697627779853,776.97627779853,0.047037418077278355
2023-03-12 12:45:00+00:00,419.75,365.86,0.7632104550952827,763.2104550952828,0.010759432693130167
2023-03-12 13:00:00+00:00,418.75,377.84,0.4507215254666387,450.7215254666387,-0.6552227257335921
2023-03-12 13:15:00+00:00,418.75,377.84,0.7748409716337621,774.8409716337621,0.030581517150847864
2023-03-12 13:30:00+00:00,418.0,377.3,0.7629660016863212,762.9660016863212,0.008674830087657182
2023-03-12 13:45:00+00:00,417.75,377.12,0.7644280705638331,764.4280705638331,0.01097153521911988
2023-03-12 14:00:00+00:00,421.0,382.78,0.45335309049006,453.35309049006,-0.7225742501240386
2023-03-12 14:15:00+00:00,421.0,382.78,0.762555263853436,762.5552638534359,0.009670962076908162
2023-03-12 14:30:00+00:00,421.0,382.78,0.7644632001034256,764.4632001034256,0.010239483323881981
2023-03-12 14:45:00+00:00,422.0,383.67,0.764183164764358,764.183164764358,0.009190662793599763
2023-03-12 15:00:00+00:00,421.0,383.35,0.7726155622891373,772.6155622891373,0.05993745427534224
2023-03-12 15:15:00+00:00,421.0,383.35,0.7643106054116054,764.3106054116055,0.011014309322941476
2023-03-12 15:30:00+00:00,422.5,384.46,0.7800084200946811,780.0084200946811,0.02841813057675408
2023-03-12 15:45:00+00:00,423.75,385.51,0.7643276382796025,764.3276382796025,0.010296079778346172
2023-03-12 16:00:00+00:00,423.25,403.32,0.364007678274421,364.007678274421,-3.637702902210034
2023-03-12 16:15:00+00:00,423.75,403.7,0.7785386258833835,778.5386258833835,0.10186376658007629
2023-03-12 16:30:00+00:00,424.75,404.57,0.7471860497788727,747.1860497788728,0.009001987118014915
2023-03-12 16:45:00+00:00,425.0,404.77,0.7478079642554069,747.8079642554069,0.0071187010578261205
2023-03-12 17:00:00+00:00,426.0,406.75,0.6712482453902021,671.2482453902021,0.08936253418582132
2023-03-12 17:15:00+00:00,426.75,407.5,0.7362941014731248,736.2941014731248,0.07215199051372578
2023-03-12 17:30:00+00:00,428.0,408.74,0.7356051212937631,735.6051212937631,0.045211110295884295
2023-03-12 17:45:00+00:00,428.0,408.74,0.7473523113331868,747.3523113331868,0.012071289178518678
2023-03-12 18:00:00+00:00,430.5,351.6,0.4242530273226948,424.25302732269483,-1.6145819166947555
2023-03-12 18:15:00+00:00,430.0,351.25,0.7451721896904417,745.1721896904418,0.02603617078842221
2023-03-12 18:30:00+00:00,430.0,351.25,0.7477251391738005,747.7251391738005,0.008690532276643374
2023-03-12 18:45:00+00:00,429.75,351.11,0.7477869538727907,747.7869538727907,0.008817776127084296
2023-03-12 19:00:00+00:00,431.25,352.03,0.7456208164275406,745.6208164275406,0.0080746798031589
2023-03-12 19:15:00+00:00,431.75,352.31,0.7475547219999404,747.5547219999404,0.006733939334116599
2023-03-12 19:30:00+00:00,430.25,351.11,0.7477338742832162,747.7338742832162,0.005220188976254925
2023-03-12 19:45:00+00:00,429.0,350.12,0.7478678535460673,747.8678535460673,0.00470259071859119
2023-03-12 20:00:00+00:00,425.0,341.06,0.43244203156775235,432.44203156775234,-1.6050140516689264
2023-03-12 20:15:00+00:00,425.75,341.42,0.7402540249669493,740.2540249669493,0.09402470392431314
2023-03-12 20:30:00+00:00,422.75,338.99,0.7468266112547876,746.8266112547875,0.012167422009210584
2023-03-12 20:45:00+00:00,421.5,338.09,0.7484491883960416,748.4491883960416,0.004269559298151992
2023-03-12 21:00:00+00:00,404.5,328.72,0.631550020148459,631.550020148459,0.39293663447889543
2023-03-12 21:15:00+00:00,405.5,329.79,0.713509898835385,713.509898835385,0.3373236582687042
2023-03-12 21:30:00+00:00,405.5,329.79,0.7463893431790855,746.3893431790855,0.02206727943138144
2023-03-12 21:45:00+00:00,405.75,329.99,0.7484403733762136,748.4403733762136,0.0063033288404941825
2023-03-12 22:00:00+00:00,391.0,323.62,0.6206213452126493,620.6213452126493,0.2843745183945692
2023-03-12 22:15:00+00:00,390.75,323.45,0.7419518252655605,741.9518252655605,0.07649806573141998
2023-03-12 22:30:00+00:00,391.25,323.79,0.7483978623038429,748.3978623038429,0.00849197440306542
2023-03-12 22:45:00+00:00,391.25,323.79,0.7516618540205271,751.6618540205271,0.006711637370587158
2023-03-12 23:00:00+00:00,333.5,289.19,0.6090640308411868,609.0640308411868,0.2672341479738103
2023-03-12 23:15:00+00:00,332.5,288.44,0.7426737846392066,742.6737846392066,0.07150002146219185
2023-03-12 23:30:00+00:00,333.75,289.26,0.7481358862975149,748.135886297515,0.009210392177099774
2023-03-12 23:45:00+00:00,334.5,289.75,0.7519596368628272,751.9596368628272,0.006022188857291889
2023-03-13 00:00:00+00:00,330.0,298.29,0.40443240106317824,404.43240106317825,-2.1260488174528422
2023-03-13 00:15:00+00:00,330.5,298.63,0.7463769714107477,746.3769714107476,0.03798891122319104
2023-03-13 00:30:00+00:00,331.0,298.96,0.7486367682192272,748.6367682192272,0.005179851045468888
2023-03-13 00:45:00+00:00,331.25,299.13,0.7487598142170108,748.7598142170108,0.0047419159664779265
2023-03-13 01:00:00+00:00,329.25,291.0,0.458895823228097,458.895823228097,-1.713531709813941
2023-03-13 01:15:00+00:00,329.75,291.5,0.7478748257430333,747.8748257430333,0.05960074209257791
2023-03-13 01:30:00+00:00,330.5,291.98,0.7515158612754678,751.5158612754677,0.008203292728145503
2023-03-13 01:45:00+00:00,331.0,292.29,0.7948094482616818,794.8094482616817,0.01715938021973262
2023-03-13 02:00:00+00:00,322.25,300.2,0.41832904992711656,418.32904992711656,-1.782414937938713
2023-03-13 02:15:00+00:00,322.75,300.58,0.7465535795643369,746.5535795643369,0.03290195248656956
2023-03-13 02:30:00+00:00,323.0,300.8,0.7806139137321859,780.6139137321859,0.028116250784132726
2023-03-13 02:45:00+00:00,323.5,301.19,0.7965530879175701,796.5530879175701,0.0036936951495007055
2023-03-13 03:00:00+00:00,330.5,312.03,0.5707835895461709,570.7835895461709,-0.5558952181071405
2023-03-13 03:15:00+00:00,333.25,314.19,0.7735689488393112,773.5689488393111,0.09167044535090688
2023-03-13 03:30:00+00:00,333.75,314.64,0.7811367503910133,781.1367503910133,0.014287116203647483
2023-03-13 03:45:00+00:00,334.5,315.23,0.7815277454906648,781.5277454906649,0.010485183936270237
2023-03-13 04:00:00+00:00,332.0,328.34,0.3906871678058927,390.68716780589267,-2.8452427490418186
2023-03-13 04:15:00+00:00,334.25,330.29,0.7749364979889782,774.9364979889782,0.13730266709431962
2023-03-13 04:30:00+00:00,339.5,335.11,0.5921838090698911,592.1838090698911,1.3260106314343918
2023-03-13 04:45:00+00:00,340.75,336.25,0.724662731132059,724.662731132059,0.15568681305808238
2023-03-13 05:00:00+00:00,337.0,324.19,0.4202168904211535,420.2168904211535,-2.152169386405159
2023-03-13 05:15:00+00:00,341.75,328.67,0.6314318263506399,631.4318263506399,0.7193997659113486
2023-03-13 05:30:00+00:00,342.75,329.63,0.7208823958801405,720.8823958801405,0.18430933685771955
2023-03-13 05:45:00+00:00,352.25,338.41,0.575834647252491,575.834647252491,1.5838072530700171
2023-03-13 06:00:00+00:00,355.25,328.25,0.44913086684672776,449.13086684672777,-2.0903950047263242
2023-03-13 06:15:00+00:00,361.0,333.1,0.5315102249713666,531.5102249713666,-0.09748323761467252
2023-03-13 06:30:00+00:00,363.25,334.99,0.7804185039358074,780.4185039358074,0.04412441708016399
2023-03-13 06:45:00+00:00,357.75,330.36,0.5313551661725487,531.3551661725487,-0.10784243250740508
2023-03-13 07:00:00+00:00,354.5,320.26,0.5317711523051388,531.7711523051388,-0.06993466857339871
2023-03-13 07:15:00+00:00,357.75,322.71,0.752682055105602,752.682055105602,0.0922534995614826
2023-03-13 07:30:00+00:00,361.5,325.54,0.7483675959711806,748.3675959711807,0.0077984312250887755
2023-03-13 07:45:00+00:00,359.5,324.06,0.7484835226035468,748.4835226035468,0.005197686504164058
2023-03-13 08:00:00+00:00,364.75,327.88,0.7780009424761059,778.0009424761058,0.06025084099476592
2023-03-13 08:15:00+00:00,366.75,329.93,0.6340567202963234,634.0567202963234,0.3662123618284402
2023-03-13 08:30:00+00:00,367.0,330.03,0.7803687147796069,780.3687147796069,0.04243985713905736
2023-03-13 08:45:00+00:00,411.25,361.92,0.617441735859558,617.441735859558,2.269569302169674
2023-03-13 09:00:00+00:00,418.25,370.43,0.6179643753671716,617.9643753671717,2.259488097487301
2023-03-13 09:15:00+00:00,391.25,351.44,0.5939474466180535,593.9474466180535,2.0337753349438525
2023-03-13 09:30:00+00:00,367.25,335.24,0.6413319131077727,641.3319131077727,0.6712761990953112
2023-03-13 09:45:00+00:00,368.75,336.38,0.07455140550282126,74.55140550282125,0.06340818234624528
2023-03-13 10:00:00+00:00,374.5,328.46,0.4553458971959908,455.3458971959908,-1.125374558726765
2023-03-13 10:15:00+00:00,374.75,328.65,0.7787874504319019,778.7874504319019,0.09333458235741808
2023-03-13 10:30:00+00:00,379.25,332.16,0.7471138151673046,747.1138151673046,0.00814491840967414
2023-03-13 10:45:00+00:00,379.5,332.35,0.7556631032508814,755.6631032508814,0.02749940606176602
2023-03-13 11:00:00+00:00,390.25,347.4,0.5328562539018581,532.856253901858,-0.06030303448449665
2023-03-13 11:15:00+00:00,390.5,347.61,-0.006036891170357357,-6.0368911703573565,0.074555119702927
2023-03-13 11:30:00+00:00,390.5,347.61,0.7808307022825816,780.8307022825816,0.03769866966982105
2023-03-13 11:45:00+00:00,392.75,349.12,0.7693681891720756,769.3681891720756,0.07399574772089096
2023-03-13 12:00:00+00:00,390.75,354.09,0.4273958541861057,427.3958541861057,-1.5262265566121824
2023-03-13 12:15:00+00:00,388.75,352.49,0.7640165877251793,764.0165877251793,0.06349690909589571
2023-03-13 12:30:00+00:00,386.5,350.71,0.7565790712354882,756.5790712354882,0.036950789716252874
2023-03-13 12:45:00+00:00,385.0,349.48,0.7521689489844843,752.1689489844842,0.01958188772708182
2023-03-13 13:00:00+00:00,380.75,360.15,0.5281019432120815,528.1019432120814,-0.01317854040321127
2023-03-13 13:15:00+00:00,380.5,359.94,0.7504912222679144,750.4912222679144,0.01079655803508409
2023-03-13 13:30:00+00:00,376.0,356.14,0.7708029750498862,770.8029750498862,0.08073990176717652
2023-03-13 13:45:00+00:00,375.5,355.72,0.78085306961902,780.8530696190201,0.03592937692234255
2023-03-13 14:00:00+00:00,373.25,352.22,0.521918328670578,521.9183286705779,0.042080403608780924
2023-03-13 14:15:00+00:00,373.0,352.01,0.7511808928037196,751.1808928037195,0.014549487506159274
2023-03-13 14:30:00+00:00,368.25,347.97,0.5306662147556892,530.6662147556892,0.055843828630623364
2023-03-13 14:45:00+00:00,368.0,347.76,0.7526750837531104,752.6750837531105,0.020076013125578777
2023-03-13 15:00:00+00:00,367.0,359.98,0.4254035837868525,425.4035837868525,-1.3420638680886627
2023-03-13 15:15:00+00:00,367.25,360.21,0.7509663374154499,750.96633741545,0.020814015995842344
2023-03-13 15:30:00+00:00,367.0,359.45,0.7461642218241327,746.1642218241327,0.33533159008605523
2023-03-13 15:45:00+00:00,369.0,360.96,-0.025466583000898515,-25.466583000898513,0.08344477004630371
2023-03-13 16:00:00+00:00,368.5,356.8,0.52542916099989,525.42916099989,0.20517788625959532
2023-03-13 16:15:00+00:00,369.0,357.21,-0.011266439961120795,-11.266439961120795,0.0932558651176363
2023-03-13 16:30:00+00:00,370.25,358.21,0.7459623875090873,745.9623875090873,0.0028259045019579736
2023-03-13 16:45:00+00:00,372.0,359.82,0.7793835689428346,779.3835689428346,0.052985899850222666
2023-03-13 17:00:00+00:00,375.25,348.01,0.33854442864263146,338.54442864263143,-5.005850526253317
2023-03-13 17:15:00+00:00,379.75,351.53,0.7656971513626218,765.6971513626219,0.08945949549299705
2023-03-13 17:30:00+00:00,383.5,354.45,0.7670648564469933,767.0648564469933,0.03518715635814017
2023-03-13 17:45:00+00:00,383.5,354.45,0.7671563364021567,767.1563364021567,0.03402342886545545
2023-03-13 18:00:00+00:00,375.25,337.57,0.409244548321767,409.244548321767,-1.293255302964097
2023-03-13 18:15:00+00:00,372.75,335.56,0.7649872964169764,764.9872964169764,0.09120080621757083
2023-03-13 18:30:00+00:00,371.0,334.16,0.7814593537068859,781.4593537068858,0.014512966287987102
2023-03-13 18:45:00+00:00,369.75,333.15,0.7808501406588837,780.8501406588837,0.026576822776829892
