timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-06-21 23:45:00+00:00,-1.7402,-0.3088,-1.0962,0.0114,0.5632,0.5369,536.9274,0.2857
2024-06-22 00:00:00+00:00,-2.5940,-2.3086,-1.1980,0.0135,0.6315,0.6021,602.0816,0.3478
2024-06-22 00:15:00+00:00,-1.4211,-1.5801,-1.7433,0.0074,0.5947,0.5670,566.9675,0.1639
2024-06-22 00:30:00+00:00,-0.0007,0.0090,-0.4709,0.0107,0.5853,0.5580,557.9580,0.2629
2024-06-22 00:45:00+00:00,0.1509,0.2027,0.6502,0.0094,0.5653,0.5389,538.8968,0.2244
2024-06-22 01:00:00+00:00,0.1589,0.1689,0.4734,0.0088,0.5646,0.5383,538.2616,0.2078
2024-06-22 01:15:00+00:00,0.1589,0.1167,0.3358,0.0083,0.5649,0.5386,538.5670,0.1922
2024-06-22 01:30:00+00:00,0.0551,0.0598,0.7750,0.0079,0.5687,0.5422,542.1650,0.1806
2024-06-22 01:45:00+00:00,-0.0486,-0.0502,0.0981,-0.2027,0.8901,0.8486,848.5966,-6.1177
2024-06-22 02:00:00+00:00,-0.2082,-0.2751,-0.1956,-0.2364,0.9384,0.8946,894.6419,-7.1251
2024-06-22 02:15:00+00:00,0.2786,0.1335,0.0514,-0.2414,0.9431,0.8992,899.1587,-7.2732
2024-06-22 02:30:00+00:00,0.0392,-0.3303,-0.1881,-0.2422,0.9398,0.8960,896.0059,-7.2987
2024-06-22 02:45:00+00:00,-0.0247,-0.4055,-0.3710,-0.2321,0.9317,0.8883,888.2756,-6.9946
2024-06-22 03:00:00+00:00,-0.0885,-0.2670,-0.2492,-0.0865,0.9820,0.9362,936.1597,-2.6486
2024-06-22 03:15:00+00:00,0.1349,0.2234,0.1696,0.0135,1.0343,0.9861,986.0714,0.3391
2024-06-22 03:30:00+00:00,-0.0087,0.1586,0.0911,0.0193,1.0465,0.9977,997.7181,0.5109
2024-06-22 03:45:00+00:00,-0.2162,-0.0660,-0.1093,0.0217,1.0502,1.0012,1001.2098,0.5826
2024-06-22 04:00:00+00:00,-1.2296,-1.1453,-1.2016,0.0211,1.0505,1.0015,1001.4817,0.5652
2024-06-22 04:15:00+00:00,-0.5034,-0.4731,-0.5508,0.0208,1.0508,1.0018,1001.7940,0.5559
2024-06-22 04:30:00+00:00,0.2626,0.4659,0.2879,0.0203,1.0510,1.0020,1002.0115,0.5401
2024-06-22 04:45:00+00:00,-0.0965,0.0372,0.0493,0.0191,1.0511,1.0021,1002.1215,0.5056
2024-06-22 05:00:00+00:00,-0.1364,-0.0445,-0.0305,0.0183,1.0513,1.0023,1002.2934,0.4824
2024-06-22 05:15:00+00:00,-0.0087,0.0793,0.0888,0.0179,1.0516,1.0026,1002.5814,0.4701
2024-06-22 05:30:00+00:00,-0.1045,-0.0445,0.0268,0.0176,1.0519,1.0029,1002.8820,0.4586
2024-06-22 05:45:00+00:00,-0.2162,-0.1596,-0.1373,0.0176,1.0524,1.0033,1003.3121,0.4590
2024-06-22 06:00:00+00:00,-0.0247,0.0760,0.0164,0.0170,1.0526,1.0035,1003.5255,0.4409
2024-06-22 06:15:00+00:00,-0.0087,-0.0459,0.0194,0.0139,1.0518,1.0028,1002.7807,0.3510
2024-06-22 06:30:00+00:00,-0.0087,-0.0634,0.0043,0.0109,1.0503,1.0013,1001.2962,0.2607
2024-06-22 06:45:00+00:00,-0.0646,-0.1313,-0.0587,-0.0015,1.0425,0.9938,993.8371,-0.1094
2024-06-22 07:00:00+00:00,0.0073,-0.0210,0.0070,-0.0015,1.0425,0.9938,993.8371,-0.1094
2024-06-22 07:15:00+00:00,-0.2880,-0.3076,-0.2959,0.0001,1.0415,0.9929,992.9011,-0.0624
2024-06-22 07:30:00+00:00,0.0073,0.0530,-0.0055,0.0017,1.0405,0.9920,991.9555,-0.0154
2024-06-22 07:45:00+00:00,-0.2082,-0.2139,-0.2009,0.0032,1.0395,0.9910,990.9866,0.0317
2024-06-22 08:00:00+00:00,-0.3199,-0.3460,-0.3211,0.0048,1.0385,0.9901,990.0627,0.0789
2024-06-22 08:15:00+00:00,-0.0486,0.0018,-0.0621,0.0064,1.0375,0.9891,989.1432,0.1259
2024-06-22 08:30:00+00:00,0.0631,0.1093,0.1027,0.0080,1.0366,0.9882,988.2199,0.1728
2024-06-22 08:45:00+00:00,0.0871,0.1437,0.1503,0.0095,1.0356,0.9873,987.2892,0.2198
2024-06-22 09:00:00+00:00,-0.0725,-0.0683,-0.0228,0.0111,1.0346,0.9864,986.3577,0.2668
2024-06-22 09:15:00+00:00,-0.1284,-0.1438,-0.0948,0.0127,1.0336,0.9854,985.4291,0.3138
2024-06-22 09:30:00+00:00,-0.1683,-0.1610,-0.1728,0.0143,1.0327,0.9845,984.5056,0.3608
2024-06-22 09:45:00+00:00,0.0392,0.0221,0.0337,0.0158,1.0317,0.9836,983.5803,0.4078
2024-06-22 10:00:00+00:00,-0.0087,0.0065,-0.0065,0.0174,1.0307,0.9827,982.6505,0.4547
2024-06-22 10:15:00+00:00,0.0312,0.0359,0.0379,0.0190,1.0297,0.9817,981.7215,0.5018
2024-06-22 10:30:00+00:00,0.0312,0.0385,0.0459,0.0206,1.0288,0.9808,980.7922,0.5487
2024-06-22 10:45:00+00:00,-0.0167,-0.0242,0.0041,0.0221,1.0278,0.9799,979.8622,0.5957
2024-06-22 11:00:00+00:00,-0.0007,-0.0174,0.0115,0.0237,1.0268,0.9789,978.9320,0.6427
2024-06-22 11:15:00+00:00,0.0551,0.0879,0.0599,0.0253,1.0258,0.9780,978.0024,0.6897
2024-06-22 11:30:00+00:00,0.1190,0.1637,0.1317,0.0268,1.0249,0.9771,977.0711,0.7367
2024-06-22 11:45:00+00:00,-0.0406,-0.0023,-0.0324,0.0284,1.0239,0.9761,976.1354,0.7837
2024-06-22 12:00:00+00:00,-0.0007,-0.0053,-0.0069,0.0300,1.0229,0.9752,975.1762,0.8307
2024-06-22 12:15:00+00:00,0.1030,0.1031,0.0927,0.0316,1.0218,0.9741,974.1220,0.8775
2024-06-22 12:30:00+00:00,0.4541,0.5116,0.4684,0.0331,1.0203,0.9727,972.6859,0.9238
2024-06-22 12:45:00+00:00,-0.1284,-0.1410,-0.1020,0.0346,1.0171,0.9696,969.6256,0.9674
2024-06-22 13:00:00+00:00,-0.0486,-0.0275,-0.0836,0.0353,1.0025,0.9558,955.7842,0.9907
2024-06-22 13:15:00+00:00,0.1030,0.1849,0.0569,0.0331,0.9389,0.8951,895.0961,0.9244
2024-06-22 13:30:00+00:00,-0.2162,0.0042,-0.1063,0.0229,0.7516,0.7165,716.5352,0.6259
2024-06-22 13:45:00+00:00,-0.0725,0.2626,-0.0601,0.0145,0.6021,0.5740,573.9850,0.3779
2024-06-22 14:00:00+00:00,-0.1444,0.2307,0.0037,0.0153,0.5883,0.5608,560.8159,0.4004
2024-06-22 14:15:00+00:00,0.1030,0.8724,0.2133,0.0167,0.5866,0.5592,559.1943,0.4446
2024-06-22 14:30:00+00:00,0.1668,1.4304,0.7908,0.0183,0.5855,0.5582,558.1650,0.4903
2024-06-22 14:45:00+00:00,0.8212,2.3720,1.5804,0.0199,0.5845,0.5573,557.2730,0.5378
2024-06-22 15:00:00+00:00,0.8531,2.1673,1.7643,0.0199,0.5845,0.5573,557.2730,0.5378
2024-06-22 15:15:00+00:00,-0.6870,-0.4819,0.6131,0.0197,0.5893,0.5618,561.7746,0.5338
2024-06-22 15:30:00+00:00,0.2067,0.7868,-0.4826,0.0207,0.5879,0.5604,560.4371,0.5633
2024-06-22 15:45:00+00:00,1.0047,1.9429,1.1465,0.0211,0.5895,0.5620,562.0259,0.5761
2024-06-22 16:00:00+00:00,0.4541,0.9700,1.2537,0.0216,0.5912,0.5636,563.6408,0.5888
2024-06-22 16:15:00+00:00,1.0765,0.9363,0.1272,0.0218,0.5942,0.5665,566.5156,0.5945
2024-06-22 16:30:00+00:00,1.9622,0.9705,1.0471,0.0224,0.5946,0.5669,566.8920,0.6142
2024-06-22 16:45:00+00:00,3.6539,2.8165,2.1906,0.0228,0.5964,0.5686,568.5861,0.6265
2024-06-22 17:00:00+00:00,3.5661,2.5712,3.1152,0.0233,0.5981,0.5702,570.1778,0.6393
2024-06-22 17:15:00+00:00,1.6750,1.2458,1.5983,-0.0238,0.8640,0.8237,823.6916,-0.7710
2024-06-22 17:30:00+00:00,0.2626,-0.3456,-0.0703,-0.0339,0.9247,0.8815,881.5344,-1.0759
2024-06-22 17:45:00+00:00,1.0047,0.6088,0.5349,-0.0293,0.9986,0.9521,952.0697,-0.9389
2024-06-22 18:00:00+00:00,0.8052,0.2976,0.3088,-0.0103,1.0996,1.0483,1048.2791,-0.3735
2024-06-22 18:15:00+00:00,0.4062,-0.2633,-0.1817,0.0015,1.1599,1.1058,1105.7769,-0.0219
2024-06-22 18:30:00+00:00,0.6217,-0.2102,-0.1461,0.0043,1.1733,1.1186,1118.6053,0.0590
2024-06-22 18:45:00+00:00,0.2466,-0.6140,-0.4808,0.0048,1.1756,1.1208,1120.7573,0.0750
2024-06-22 19:00:00+00:00,-0.0326,-0.7024,-0.6658,0.0052,1.1773,1.1224,1122.3593,0.0878
2024-06-22 19:15:00+00:00,0.2387,-0.2539,-0.1836,0.0056,1.1788,1.1238,1123.7927,0.0997
2024-06-22 19:30:00+00:00,-0.2162,-0.7209,-0.5910,0.0061,1.1803,1.1252,1125.2109,0.1134
2024-06-22 19:45:00+00:00,-0.1842,-0.5667,-0.5101,0.0063,1.1800,1.1249,1124.9354,0.1202
2024-06-22 20:00:00+00:00,-0.1204,-0.2868,-0.3110,0.0039,1.1663,1.1119,1111.9349,0.0496
2024-06-22 20:15:00+00:00,0.2387,0.3830,0.2397,-0.0015,1.1368,1.0838,1083.7919,-0.1119
2024-06-22 20:30:00+00:00,-0.2162,0.0586,0.0178,-0.0030,1.1290,1.0764,1076.3705,-0.1569
2024-06-22 20:45:00+00:00,-0.6870,-0.4022,-0.4652,-0.0071,1.1032,1.0517,1051.7359,-0.2792
2024-06-22 21:00:00+00:00,-1.4689,-1.2288,-1.4142,-0.0195,1.0208,0.9731,973.1480,-0.6484
2024-06-22 21:15:00+00:00,-1.0700,-1.4328,-1.4890,0.0059,1.1493,1.0957,1095.6591,0.1079
2024-06-22 21:30:00+00:00,-0.1204,-0.7869,-0.8253,0.0106,1.1655,1.1112,1111.1858,0.2481
2024-06-22 21:45:00+00:00,-0.3518,-1.1000,-0.9349,0.0124,1.1301,1.0774,1077.4110,0.3040
2024-06-22 22:00:00+00:00,-0.4236,-0.7028,-0.5954,-0.0065,0.8641,0.8238,823.8063,-0.2550
2024-06-22 22:15:00+00:00,-0.3837,-0.3832,-0.3140,-0.0265,0.9616,0.9168,916.7879,-0.8551
2024-06-22 22:30:00+00:00,0.1668,0.2770,0.3186,-0.0290,0.9846,0.9387,938.7240,-0.9310
2024-06-22 22:45:00+00:00,0.0551,0.1562,0.2675,-0.0294,0.9849,0.9389,938.9365,-0.9411
2024-06-22 23:00:00+00:00,-0.9503,-0.9098,-0.7291,-0.0294,0.9849,0.9389,938.9365,-0.9411
2024-06-22 23:15:00+00:00,-1.3413,-1.3469,-1.2695,-0.0275,0.9922,0.9459,945.8821,-0.8854
2024-06-22 23:30:00+00:00,-0.9902,-0.9714,-1.0404,-0.0256,0.9994,0.9528,952.7541,-0.8289
2024-06-22 23:45:00+00:00,-1.3093,-1.3459,-1.3428,-0.0237,1.0059,0.9590,959.0082,-0.7735
2024-06-23 00:00:00+00:00,-1.3891,-1.4508,-1.4721,-0.0218,1.0109,0.9638,963.7617,-0.7147
2024-06-23 00:15:00+00:00,-0.5353,-0.6925,-0.6543,-0.0191,0.9979,0.9513,951.3396,-0.6349
2024-06-23 00:30:00+00:00,-0.4954,-0.7716,-0.7908,-0.0049,0.6814,0.6496,649.6127,-0.2029
2024-06-23 00:45:00+00:00,-0.5992,-0.8939,-0.8415,-0.0014,0.6495,0.6192,619.2494,-0.0974
2024-06-23 01:00:00+00:00,-0.7987,-0.8425,-0.9862,0.0042,0.6691,0.6379,637.9316,0.0673
2024-06-23 01:15:00+00:00,-0.2880,0.1935,0.0461,0.0793,0.7982,0.7610,761.0179,2.3088
2024-06-23 01:30:00+00:00,-0.3438,0.8826,0.6365,0.1329,0.8912,0.8497,849.6594,3.9065
2024-06-23 01:45:00+00:00,-0.8226,0.2857,0.2257,0.1519,0.9280,0.8847,884.7107,4.4728
2024-06-23 02:00:00+00:00,-1.8280,-1.5702,-1.5459,0.0146,1.0545,1.0053,1005.3051,0.3709
2024-06-23 02:15:00+00:00,-0.6949,-0.6991,-0.7487,0.0003,1.0729,1.0229,1022.8566,-0.0577
2024-06-23 02:30:00+00:00,0.0073,0.0421,-0.0467,-0.0022,1.0819,1.0315,1031.4589,-0.1317
2024-06-23 02:45:00+00:00,0.1269,0.1764,0.1250,-0.0009,1.0892,1.0384,1038.3870,-0.0946
2024-06-23 03:00:00+00:00,0.1509,0.1762,0.1413,0.0010,1.0961,1.0450,1045.0130,-0.0380
2024-06-23 03:15:00+00:00,0.4621,0.4756,0.5075,0.0029,1.1032,1.0517,1051.7297,0.0196
2024-06-23 03:30:00+00:00,0.0711,0.0448,0.1965,0.0048,1.1102,1.0584,1058.3926,0.0767
2024-06-23 03:45:00+00:00,-0.2082,-0.2842,-0.1593,0.0065,1.1178,1.0657,1065.7015,0.1261
2024-06-23 04:00:00+00:00,0.0551,0.0346,0.0212,0.0083,1.1248,1.0723,1072.3007,0.1820
2024-06-23 04:15:00+00:00,-0.2640,-0.3175,-0.3069,0.0102,1.1317,1.0789,1078.9057,0.2383
2024-06-23 04:30:00+00:00,0.3105,0.3255,0.2091,0.0121,1.1386,1.0855,1085.5046,0.2947
2024-06-23 04:45:00+00:00,-0.1045,-0.1285,-0.1407,0.0140,1.1456,1.0921,1092.1212,0.3509
2024-06-23 05:00:00+00:00,-0.0725,-0.1146,-0.1028,0.0159,1.1525,1.0987,1098.7220,0.4072
2024-06-23 05:15:00+00:00,-0.1444,-0.1507,-0.1859,0.0178,1.1594,1.1053,1105.3054,0.4636
2024-06-23 05:30:00+00:00,0.0073,0.0452,-0.0174,0.0197,1.1662,1.1119,1111.8539,0.5202
2024-06-23 05:45:00+00:00,0.1908,0.2685,0.1764,0.0216,1.1730,1.1183,1118.2649,0.5774
2024-06-23 06:00:00+00:00,-0.5034,-0.4262,-0.4959,0.0236,1.1794,1.1244,1124.4156,0.6360
2024-06-23 06:15:00+00:00,-0.0406,0.0429,-0.0938,0.0257,1.1847,1.1295,1129.4860,0.6983
2024-06-23 06:30:00+00:00,0.0950,0.2283,0.0670,0.0280,1.1871,1.1317,1131.7302,0.7668
2024-06-23 06:45:00+00:00,-0.0486,0.0598,-0.0243,0.0305,1.1856,1.1303,1130.3138,0.8437
2024-06-23 07:00:00+00:00,0.1668,0.2531,0.3013,0.0305,1.1856,1.1303,1130.3138,0.8437
2024-06-23 07:15:00+00:00,-0.0167,-0.0780,0.1220,0.0266,1.1754,1.1206,1120.6052,0.7255
2024-06-23 07:30:00+00:00,-0.1683,-0.2625,-0.1260,0.0291,1.1839,1.1287,1128.7251,0.8005
2024-06-23 07:45:00+00:00,-0.0326,-0.0897,-0.1067,0.0340,1.1985,1.1426,1142.6115,0.9471
2024-06-23 08:00:00+00:00,0.2786,0.3319,0.2564,0.0351,1.2026,1.1465,1146.4658,0.9802
2024-06-23 08:15:00+00:00,0.5818,0.8571,0.7474,0.0359,1.2059,1.1497,1149.6570,1.0048
2024-06-23 08:30:00+00:00,-0.0566,0.3511,0.2812,0.0361,1.2076,1.1512,1151.2422,1.0102
2024-06-23 08:45:00+00:00,-0.0885,0.2598,0.2604,0.0359,1.2051,1.1489,1148.8872,1.0035
2024-06-23 09:00:00+00:00,0.1269,0.3400,0.3692,0.0245,1.1591,1.1050,1105.0324,0.6646
2024-06-23 09:15:00+00:00,-0.2162,-0.4520,-0.2504,-0.0551,0.9197,0.8768,876.7599,-1.7088
2024-06-23 09:30:00+00:00,0.3185,-0.0347,0.1041,-0.0586,0.9308,0.8874,887.3951,-1.8141
2024-06-23 09:45:00+00:00,1.0286,0.7073,0.7993,-0.0596,0.9354,0.8918,891.8163,-1.8444
2024-06-23 10:00:00+00:00,0.7174,0.4073,0.6232,-0.0594,0.9361,0.8925,892.4835,-1.8367
2024-06-23 10:15:00+00:00,0.1190,-0.2378,0.0317,-0.0588,0.9360,0.8923,892.3281,-1.8179
2024-06-23 10:30:00+00:00,0.0073,-0.3780,-0.1333,-0.0588,0.9382,0.8945,894.4891,-1.8181
2024-06-23 10:45:00+00:00,0.0711,-0.2418,-0.0437,-0.0587,0.9436,0.8996,899.6099,-1.8158
2024-06-23 11:00:00+00:00,-0.0566,-0.1569,-0.1399,-0.0587,0.9465,0.9024,902.3998,-1.8157
2024-06-23 11:15:00+00:00,-0.0646,0.0253,-0.1562,-0.0578,0.9431,0.8991,899.0701,-1.7904
2024-06-23 11:30:00+00:00,0.1030,0.3244,0.0300,-0.0551,0.9378,0.8941,894.1028,-1.7083
2024-06-23 11:45:00+00:00,-0.2561,-0.0028,-0.2295,-0.0529,0.9420,0.8981,898.0809,-1.6434
2024-06-23 12:00:00+00:00,-0.8465,-0.6944,-0.7956,-0.0515,0.9392,0.8954,895.4024,-1.6003
2024-06-23 12:15:00+00:00,-0.7348,-0.6119,-0.7773,-0.0460,0.9073,0.8650,864.9707,-1.4372
2024-06-23 12:30:00+00:00,-0.5832,-0.4062,-0.5622,-0.0303,0.8489,0.8093,809.2978,-0.9651
2024-06-23 12:45:00+00:00,-0.2241,0.0228,-0.2440,-0.0023,0.7461,0.7113,711.3302,-0.1273
2024-06-23 13:00:00+00:00,-0.0965,0.3067,-0.0598,0.0245,0.6479,0.6176,617.6490,0.6746
2024-06-23 13:15:00+00:00,0.0312,0.9332,0.2144,0.0289,0.6336,0.6040,604.0085,0.8063
2024-06-23 13:30:00+00:00,0.0950,1.5862,0.6386,0.0290,0.6353,0.6057,605.6670,0.8099
2024-06-23 13:45:00+00:00,-0.0965,1.4252,0.9693,0.0291,0.6371,0.6074,607.3537,0.8136
2024-06-23 14:00:00+00:00,0.2865,1.3975,1.0786,0.0293,0.6392,0.6094,609.3614,0.8173
2024-06-23 14:15:00+00:00,0.2387,1.0587,1.0317,0.0294,0.6409,0.6110,611.0260,0.8210
2024-06-23 14:30:00+00:00,0.3344,1.1846,0.8189,0.0295,0.6425,0.6126,612.5599,0.8245
2024-06-23 14:45:00+00:00,0.9728,2.0517,1.0421,0.0296,0.6440,0.6140,613.9608,0.8281
2024-06-23 15:00:00+00:00,1.5154,2.6366,1.8087,0.0296,0.6440,0.6140,613.9608,0.8281
2024-06-23 15:15:00+00:00,0.6935,1.1357,1.3458,0.0286,0.6428,0.6128,612.7976,0.7973
2024-06-23 15:30:00+00:00,0.7573,1.1581,0.2637,0.0276,0.6409,0.6110,610.9728,0.7666
2024-06-23 15:45:00+00:00,1.9542,2.9464,1.4769,0.0265,0.6393,0.6095,609.4564,0.7360
2024-06-23 16:00:00+00:00,3.0394,3.5727,3.2067,0.0255,0.6389,0.6091,609.0631,0.7050
2024-06-23 16:15:00+00:00,1.5313,0.8749,2.0741,0.0210,0.6401,0.6102,610.2232,0.5696
2024-06-23 16:30:00+00:00,1.6271,-0.5422,0.4210,0.0235,0.6345,0.6050,604.9520,0.6438
2024-06-23 16:45:00+00:00,3.1352,1.0930,1.0882,0.0224,0.6330,0.6035,603.4506,0.6131
2024-06-23 17:00:00+00:00,4.6194,3.5727,3.0363,0.0194,0.6337,0.6041,604.0964,0.5227
2024-06-23 17:15:00+00:00,3.7017,3.5727,3.5362,0.0204,0.6303,0.6009,600.9465,0.5515
2024-06-23 17:30:00+00:00,1.3717,1.3422,1.7126,0.0189,0.6303,0.6009,600.9372,0.5084
2024-06-23 17:45:00+00:00,0.7015,0.3027,0.0935,-0.0540,0.7081,0.6750,675.0348,-1.6699
2024-06-23 18:00:00+00:00,0.8930,0.5523,0.3949,-0.0906,0.7472,0.7123,712.3490,-2.7661
2024-06-23 18:15:00+00:00,0.9488,0.6572,0.5943,-0.0986,0.7584,0.7231,723.0662,-3.0041
2024-06-23 18:30:00+00:00,0.5818,-0.0712,0.1221,-0.1001,0.7617,0.7262,726.2143,-3.0492
2024-06-23 18:45:00+00:00,0.7892,0.1388,0.1719,-0.1046,0.7541,0.7190,718.9744,-3.1833
2024-06-23 19:00:00+00:00,1.0446,0.5756,0.5724,-0.1057,0.7527,0.7175,717.5475,-3.2162
2024-06-23 19:15:00+00:00,0.0551,-0.3552,-0.2081,-0.0507,0.8902,0.8487,848.7069,-1.5758
2024-06-23 19:30:00+00:00,0.4062,0.0074,0.1400,-0.0507,0.8921,0.8505,850.4948,-1.5766
2024-06-23 19:45:00+00:00,-0.0406,-0.4193,-0.2190,-0.0475,0.9012,0.8592,859.1582,-1.4806
2024-06-23 20:00:00+00:00,0.2387,-0.0248,0.0669,-0.0359,0.9315,0.8881,888.0544,-1.1357
2024-06-23 20:15:00+00:00,0.0392,-0.0068,-0.0978,-0.0318,0.9428,0.8988,898.8202,-1.0145
2024-06-23 20:30:00+00:00,-0.1523,-0.1758,-0.2125,-0.0271,0.9557,0.9111,911.1453,-0.8731
2024-06-23 20:45:00+00:00,-0.0406,-0.0679,-0.1099,-0.0248,0.9625,0.9176,917.6015,-0.8042
2024-06-23 21:00:00+00:00,0.2945,0.2878,0.2863,-0.0252,0.9625,0.9176,917.5990,-0.8151
2024-06-23 21:15:00+00:00,0.0152,0.0226,0.1305,-0.0301,0.9510,0.9066,906.6106,-0.9627
2024-06-23 21:30:00+00:00,-0.0087,0.0159,0.0655,-0.0268,0.9601,0.9154,915.3644,-0.8632
2024-06-23 21:45:00+00:00,0.0392,0.0728,0.1004,-0.0237,0.9675,0.9224,922.3786,-0.7731
2024-06-23 22:00:00+00:00,-0.3837,-0.2474,-0.3373,-0.0239,0.9682,0.9231,923.0564,-0.7787
2024-06-23 22:15:00+00:00,0.0551,0.0189,0.0324,-0.0254,0.9659,0.9208,920.8292,-0.8239
2024-06-23 22:30:00+00:00,0.0472,-0.0225,0.0180,-0.0297,0.9560,0.9114,911.3883,-0.9518
2024-06-23 22:45:00+00:00,-0.2082,-0.2393,-0.2400,-0.0354,0.9414,0.8975,897.4871,-1.1202
2024-06-23 23:00:00+00:00,-0.5274,-0.3194,-0.5741,-0.0354,0.9414,0.8975,897.4871,-1.1202
2024-06-23 23:15:00+00:00,-0.4396,-0.5339,-0.4938,-0.0400,0.9331,0.8895,889.5394,-1.2576
2024-06-23 23:30:00+00:00,-0.1842,-0.4278,-0.3212,-0.0355,0.8789,0.8379,837.9374,-1.1230
2024-06-23 23:45:00+00:00,-0.0326,-0.3831,-0.2811,-0.0229,0.7590,0.7236,723.6341,-0.7426
2024-06-24 00:00:00+00:00,-0.2082,-0.5877,-0.4646,-0.0192,0.6986,0.6660,666.0489,-0.6310
2024-06-24 00:15:00+00:00,-0.1204,-0.6953,-0.5255,-0.0195,0.6864,0.6544,654.3838,-0.6388
2024-06-24 00:30:00+00:00,-0.3837,-1.3144,-0.7558,-0.0202,0.6832,0.6513,651.3235,-0.6611
2024-06-24 00:45:00+00:00,0.0152,-0.7516,-0.9281,-0.0208,0.6802,0.6485,648.4512,-0.6789
2024-06-24 01:00:00+00:00,0.1509,-0.1187,-0.2941,-0.0205,0.6807,0.6490,648.9848,-0.6703
2024-06-24 01:15:00+00:00,-0.0406,0.8178,-0.0269,-0.0101,0.6890,0.6569,656.8589,-0.3592
2024-06-24 01:30:00+00:00,-0.1523,1.5381,0.6762,-0.0217,0.6723,0.6410,640.9651,-0.7042
2024-06-24 01:45:00+00:00,0.0871,1.7857,1.3675,-0.0229,0.6685,0.6373,637.3237,-0.7414
2024-06-24 02:00:00+00:00,0.0791,0.8590,1.1630,0.0403,0.7452,0.7104,710.4424,1.1441
2024-06-24 02:15:00+00:00,0.3823,0.3606,0.4142,-0.0167,0.8962,0.8544,854.4129,-0.5615
2024-06-24 02:30:00+00:00,0.4541,0.3318,0.3421,-0.0415,0.9122,0.8696,869.6483,-1.3019
2024-06-24 02:45:00+00:00,0.5179,0.3718,0.3131,-0.0498,0.9132,0.8706,870.6010,-1.5490
2024-06-24 03:00:00+00:00,0.8850,0.5066,0.6072,-0.0520,0.9103,0.8679,867.8889,-1.6145
2024-06-24 03:15:00+00:00,0.3105,-0.0671,0.0568,-0.0522,0.9052,0.8630,862.9696,-1.6231
2024-06-24 03:30:00+00:00,0.2865,0.2016,0.0189,-0.0513,0.8948,0.8531,853.0703,-1.5954
2024-06-24 03:45:00+00:00,0.0871,-0.1788,-0.0916,-0.0386,0.8632,0.8229,822.9182,-1.2156
2024-06-24 04:00:00+00:00,1.1004,0.3483,0.4543,-0.0115,0.6624,0.6315,631.5302,-0.3998
2024-06-24 04:15:00+00:00,0.2466,-0.3689,0.3904,-0.0201,0.6493,0.6190,619.0135,-0.6588
2024-06-24 04:30:00+00:00,0.0312,-0.7576,-0.5388,-0.0287,0.6364,0.6067,606.6725,-0.9144
2024-06-24 04:45:00+00:00,0.1030,-0.8748,-0.4708,-0.0305,0.6319,0.6024,602.3924,-0.9677
2024-06-24 05:00:00+00:00,-0.0406,-1.0582,-0.8354,-0.0312,0.6287,0.5994,599.4181,-0.9881
2024-06-24 05:15:00+00:00,-0.2241,-1.3074,-0.9611,-0.0318,0.6257,0.5965,596.5269,-1.0065
2024-06-24 05:30:00+00:00,-0.0805,-1.3665,-1.2045,-0.0324,0.6227,0.5936,593.6429,-1.0247
2024-06-24 05:45:00+00:00,-0.1603,-1.6416,-1.1468,-0.0330,0.6197,0.5908,590.7590,-1.0429
2024-06-24 06:00:00+00:00,0.0950,-1.4582,-1.1311,-0.0336,0.6166,0.5879,587.8751,-1.0610
2024-06-24 06:15:00+00:00,-0.7907,-3.0376,-1.4794,-0.0343,0.6136,0.5850,584.9912,-1.0792
2024-06-24 06:30:00+00:00,-1.7083,-3.3351,-3.4178,-0.0349,0.6106,0.5821,582.1073,-1.0974
2024-06-24 06:45:00+00:00,-1.3333,-3.3351,-3.0831,-0.0355,0.6076,0.5792,579.2234,-1.1156
2024-06-24 07:00:00+00:00,-2.4823,-2.7860,-4.1082,-0.0355,0.6076,0.5792,579.2234,-1.1156
2024-06-24 07:15:00+00:00,-1.4610,0.4832,0.1268,0.1798,0.8617,0.8215,821.5191,5.3085
2024-06-24 07:30:00+00:00,-3.1446,0.6211,-0.1837,0.1790,0.8568,0.8169,816.8664,5.2850
2024-06-24 07:45:00+00:00,-4.4772,-2.0546,-1.7756,0.0857,0.7406,0.7061,706.0722,2.5007
2024-06-24 08:00:00+00:00,-3.9346,-1.8233,-2.4219,-0.0211,0.6082,0.5798,579.8239,-0.6856
2024-06-24 08:15:00+00:00,-1.1657,-0.4030,-0.6736,-0.0378,0.5843,0.5571,557.0716,-1.1852
2024-06-24 08:30:00+00:00,-1.2535,-0.6954,-0.4356,-0.0417,0.5905,0.5629,562.9412,-1.3021
2024-06-24 08:45:00+00:00,-0.6231,-0.1749,-0.4655,-0.0003,0.6337,0.6041,604.1062,-0.0647
2024-06-24 09:00:00+00:00,-0.9104,-0.4846,-0.5170,0.0122,0.6409,0.6110,610.9864,0.3083
2024-06-24 09:15:00+00:00,-0.0247,0.5679,0.2934,0.0697,0.6983,0.6658,665.7702,2.0239
2024-06-24 09:30:00+00:00,-0.1284,0.4682,0.6399,0.0332,0.6545,0.6240,623.9775,0.9342
2024-06-24 09:45:00+00:00,0.0871,0.5797,0.8018,-0.0153,0.6397,0.6098,609.8228,-0.5128
